stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,8,2,0,1
72hpf,0,60.6,2.54,0,0.56,4.51,311.72,0.85,0.56,12.4
21Day,0.74,11.84,1.85,1.48,2.59,7.4,88.06,0,5.55,6.66
3Month,0.52,37.97,0.42,10.92,2.5,0.73,1.66,0,5.41,1.04
22Month,0.14,20.91,0.14,8.34,5.47,1.78,2.73,1.09,3.14,1.37
