stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,951,2,0,35,117,3863,25,2,270
72hpf,10.15,1730.55,48.2,4.23,14.94,98.36,2768.03,34.95,36.08,345.55
21Day,3.7,2323.52,65.86,8.14,95.83,163.9,824.33,1.85,85.47,392.19
3Month,30.06,4213.31,12.59,540.37,206.37,96.74,70.52,5.3,104.23,290.62
22Month,18.45,2955.45,9.29,90.46,75.84,31.16,66.55,247.06,50.7,166.03
