stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,70,0,0,112,32,48,0,0,21
72hpf,20.57,156.43,2.54,0,12.12,12.4,46.79,0.56,10.43,38.61
21Day,14.43,167.97,10.73,0,44.03,23.68,40.7,1.11,14.06,89.91
3Month,29.96,2155.54,10.09,42.33,219.89,164.66,12.69,1.66,49.62,125.44
22Month,22.82,1641.16,3.01,3.55,61.9,56.71,6.83,36.76,34.16,47.55
