stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,45,1,0,0,0,32,7,0,6
72hpf,2.54,97.24,4.23,0,0.28,1.41,110.77,3.1,1.69,9.02
21Day,3.33,327.07,8.14,0,8.88,9.99,45.88,0.37,7.03,32.56
3Month,4.37,435.21,0.94,6.66,15.19,6.76,2.91,0.42,5.72,17.06
22Month,4.37,149.77,0.82,5.6,5.74,1.64,7.11,2.46,3.96,8.88
