stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,93,5,0,98,55,599,8,2,76
72hpf,18.32,321.02,50.73,0.56,30.72,105.97,1821.87,24.8,11.56,255.35
21Day,14.06,689.29,288.22,3.33,213.85,163.16,698.54,1.11,59.94,435.1
3Month,13.94,933.55,11.03,201.38,282.09,43.9,29.64,1.14,22.16,70.42
22Month,21.32,1026.51,12.3,36.49,327.55,21.45,34.16,34.57,13.53,63.41
