stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,67,0,0,0,0,3,0,0,1
72hpf,0.28,57.5,0.56,0,0,0.28,1.97,0,0,0.85
21Day,0,332.25,6.66,0.37,4.07,3.33,17.02,0,6.29,6.66
3Month,0.94,715.43,1.66,6.97,18.62,12.9,1.66,0.21,4.99,5.72
22Month,0.41,132.96,0.14,1.09,4.51,0.14,0.55,0.82,0.96,1.64
