stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2409.84,9.04,18.24,0,221.9,0,0,20.99,790.79,1226.3
12hpf,86.91,0,0,0,26.67,0,2.08,4.6,32.91,9.61
14hpf,524.74,9.64,7.71,2.4,44.44,0,3.11,8.08,132.24,94.67
16hpf,587.45,14.41,22.01,3.44,200.28,1.99,15.21,7.23,210.04,135.45
19hpf,2662.31,5.29,14.04,17.31,270.68,2.93,18.42,3.38,92.18,269.04
24hpf,568.58,1.77,37.17,7.22,144.96,1.67,5.27,0,19.23,35.18
2dpf,576.19,5.83,21.39,35.33,412.5,65.07,15.66,2.59,40.91,97.14
3dpf,558.43,1.71,2.65,4,6.37,34.06,1.44,0,5.11,14.29
5dpf,43.49,0,30.04,5.8,37.8,42.25,3.2,1.79,14.25,29.53
10dpf,100.32,1.67,8.66,3.44,1.42,14.44,1.13,0,2.12,5.94
