stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23804.76,429.74,12.49,0,4590.79,315.44,0,451.52,10015.08,8311.83
12hpf,15575.02,513.82,7.13,455.08,4562.82,636.69,49.63,402.56,7736.15,5381.42
14hpf,7532.54,201.58,400.53,886.65,2620.12,914.28,186.84,55.06,4475.36,3787.65
16hpf,758.41,78.2,170.64,181.6,655.58,184.29,39.53,25.86,949.5,683.89
19hpf,4425.42,75.82,233.09,339,1119.33,395.26,192.69,27.08,1275.71,2074.77
24hpf,241.44,69.36,25.92,30.42,194.26,53.84,12.63,0.93,146.28,306.35
2dpf,692.12,52.49,49.95,74.74,297.52,371.65,84.89,3.75,123.86,324.97
3dpf,415.23,43.34,9.53,62.1,18.78,196.06,12.49,0,16.8,103.35
5dpf,121.66,13.38,10.38,63.13,21.01,208.36,13.88,3.92,32.26,307.99
10dpf,278.21,37.96,14.26,99.72,14.95,192.94,7.02,0,25.89,81.36
