stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29320.32,803.89,62.43,0,6340.65,490.94,0,1237.6,11281.05,9272.67
12hpf,40568.03,1470.95,127.93,1238.38,11383.18,2050.59,91.64,2668.71,17791.56,12798.51
14hpf,15328.7,339.72,549.61,1145.47,3435.58,1588.91,245.34,386.36,6204.7,4616.33
16hpf,11245.87,531.14,395.49,869.66,3521.56,1527.17,283.07,411.91,5088.16,3791.55
19hpf,22631.57,146.1,117.93,661.37,2495.03,1130.93,566.78,178.77,2412.1,3300.21
24hpf,22169.36,202.97,350,1219.5,4411.36,2095.75,884.55,95.75,6518.51,2297.5
2dpf,12372.77,87.37,342.2,737.16,3390.33,6296.88,644.73,50.02,1518.95,1140.12
3dpf,26075.49,107.25,102.12,243.88,306.27,3893.91,169.3,0,336.94,397.08
5dpf,1402.8,119.22,295.38,633.01,366.57,2978.99,293.76,81.86,568.79,1178.45
10dpf,5737.93,169.82,287.56,415.34,149.3,2096.85,172.75,5.36,268.48,452.81
