stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,695.09,0,9.12,0,126.7,0,0,0,251.94,436.8
12hpf,185.18,2.99,0,6.63,51.61,0,0,2.43,41.94,64.06
14hpf,166.62,5.18,26.32,0,31.27,0,0,2.98,37.41,34.79
16hpf,204.05,0,1.62,8.6,74.22,0,8.69,6.21,76.12,37.02
19hpf,1367.4,4.27,5.1,11.86,129.82,1.76,1.64,1.71,55.59,115.16
24hpf,332.81,0.94,19.22,13.82,120.88,2.5,0,1.8,14.24,30.79
2dpf,584.95,4.39,35.94,47.78,440.49,87.83,20.88,4.28,52.2,106.99
3dpf,571.2,6.08,2.72,6.58,7.32,55.05,1.77,0,8.63,8.08
5dpf,65.62,1.52,31.2,10.09,41.54,49.2,7.57,1.97,23.86,29.63
10dpf,53.97,0,10.49,1.2,0.72,2.45,1.2,0,1.28,0.79
