stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,8.39,0,0,0,8.31
12hpf,1.8,0,0,0,1.79,0,0,0,0,4.35
14hpf,0,0,0,0,0,5.27,2.32,0,4.73,5.21
16hpf,1.63,0,1.83,3.57,2.14,1.99,0,0,8.6,0
19hpf,3.22,0,0,0,0,0,0,0,0,1.95
24hpf,2.97,0,2.05,0,0.89,1.72,0.82,0,1.95,5.28
2dpf,45.82,4.46,1.02,8.22,24.99,46.22,6.09,0.5,14.25,31.61
3dpf,84.09,4.9,3.07,4.42,3.34,46.82,0.69,0,3.11,21.85
5dpf,23.9,3.48,8.75,10.29,2.76,56.11,7.66,2.87,9.71,90.61
10dpf,61.6,15.11,8.05,7.46,3.2,28.74,2.51,0.4,3.4,34.6
