stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,53.81,0,0,0,17.15,0,0,0,28.14,33.24
12hpf,2,0,0,0,0,0,0,0,0,0
14hpf,5.15,0,0,0,0,0,0,0,0,4.99
16hpf,0,0,1.92,0,1.72,0,0,0,1.63,2.26
19hpf,15.28,0,0,1.6,1.67,0,0,0,0,21.45
24hpf,0.84,0,0,0,0,0.84,0,0,2.71,0
2dpf,132.01,0.52,7.9,34.98,36.64,63.05,11.12,3.07,28.89,237.08
3dpf,39.68,2.21,0.47,6.51,6.17,18.43,0,0,1.86,50.48
5dpf,4.13,0,0.96,1.13,0.55,6.07,0,2.22,1.58,46
10dpf,9.19,0,0.47,3.27,0.65,8.16,0,0,1.61,13.91
