stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,93.57,0,0,0,0,33.58
12hpf,0,1.94,0,0,18.9,0,0,0,2.76,31.71
14hpf,0,0,0,0,36.02,0,0,15.42,9.46,4.48
16hpf,0,1.68,0,0,55.73,0,0,9.61,15.15,0
19hpf,0,0,0,0,33.02,0,0,9.18,0,1.58
24hpf,3.29,0,0.86,1.89,98.96,1.08,0,0,2.04,6.29
2dpf,21.53,0,0,0,175.18,46.06,1.49,5.89,15.7,6.58
3dpf,42.06,0.53,0,1.79,46.04,38.29,0,0,2.71,1.15
5dpf,3.9,0.88,1.1,18.71,54.55,92.53,1.29,0.71,22.78,13.7
10dpf,42.08,4.46,0,31.74,44.97,117.41,0,0,15.87,2.18
