stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.55,0,0,0,0,0,0,0,0,0
12hpf,3.7,0,0,0,0,0,0,0,0,2.06
14hpf,0,0,0,0,0,0,0,0,8.25,0
16hpf,0,0,0,1.91,0,0,0,0,1.79,0
19hpf,4.81,0,0,0,0,0,0,0,0,2.68
24hpf,1.89,0,0,0,0,1,0,0,0,0
2dpf,82.6,1.85,2.85,4.91,22.22,30.58,6.74,0,15.87,14.26
3dpf,131.34,1.19,1.1,5.86,5.6,37.87,0.98,0,1.79,1.84
5dpf,14.55,0,4.27,12.8,7.85,72.51,8.6,1.64,3.98,33.89
10dpf,69.09,5.37,5.73,4.63,3.67,49.88,0.95,0,3.77,7.8
