stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.19,0,0,0,0,33.35
12hpf,17.76,1.79,0,0,8.54,1.87,0,6.44,9.65,39.52
14hpf,4.75,0,0,11.83,5.1,3.38,0,4.8,7.96,83.72
16hpf,1.71,0,0,0,4.7,1.87,0,0,3.87,12.55
19hpf,5,0,0,3.37,6.04,1.51,1.51,0,0,26.09
24hpf,3.57,0,0,2.75,8.48,2.68,0,0,2.89,9.43
2dpf,5.55,0,0,0,4.7,1.74,0,0,2.08,5.18
3dpf,248.55,5.93,2.29,6.08,12,96.05,2.97,0,8.92,25.19
5dpf,23.14,2.21,15.25,13.58,9.96,62.19,6.55,2.12,12.61,97.06
10dpf,280.31,12.98,46.92,16.6,6.68,77.92,2.24,0,10.6,58.13
