stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,3.71,0,0
19hpf,0,0,0,0,1.73,0,0,0,0,0
24hpf,0,0,1.04,4.17,0.88,0.85,11.75,0,0,0
2dpf,71.4,0,12.99,56.27,88.04,258.36,57.57,0.99,35.87,4.43
3dpf,112.37,2.12,8.93,30.92,27.33,247.17,14.01,0,16.48,0.66
5dpf,42.68,10.73,70.34,84.03,23.1,316.37,51.3,4.79,27.11,9.94
10dpf,178.02,8.78,17.42,36.21,13.67,146.11,20.8,0,12.54,3.21
