stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20509.21,344.14,60.15,0,3560.57,247.84,0,583.65,7854.69,6794.36
12hpf,25264.7,792.27,70.38,924.6,6312.76,1200.94,73.87,1133.18,11860.02,7397.07
14hpf,15358.02,200.95,758.79,975.6,3148.83,1693.99,292.6,230.95,6035.36,4864.63
16hpf,18171.98,652.36,1901.72,1242.82,5952.86,2551.5,608.36,594.26,8130.29,7307.57
19hpf,18217.17,157.12,747.6,696.13,2418.25,1246.63,724.12,112.58,2335.73,4233.94
24hpf,14531.72,239.41,3975.28,660.76,3219.02,1509.3,812.84,37.17,5344.64,2113.61
2dpf,5124.22,208.92,437.24,423.66,1737.56,2839.52,550.76,32.12,1209.04,855.14
3dpf,7345.75,168.72,205.53,136.95,119.83,1577.07,104.15,0,240.23,306.81
5dpf,1441.76,177.03,898.61,607.2,335.93,4109.31,298.62,218.37,1051.23,3030.53
10dpf,3212.35,496.71,600.3,600.05,251.91,3348.26,198.52,6.5,895.24,653.35
