stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.45,0,0,0,10.14,0,0,0,0,0
12hpf,74.22,464.84,0,0,23.72,13.79,1.95,19.82,17.79,10.52
14hpf,48.96,0,13.2,0,2.3,2.3,0,0,10.13,0
16hpf,286.56,1279.41,37.37,33.91,76.17,16.99,6.75,72.06,143.99,37.73
19hpf,331.3,1.57,23.5,11.22,30.82,7.02,5.25,25.42,3.61,3.27
24hpf,60.75,687.75,15.83,2.84,16.01,10.65,1.76,0,18.28,1.43
2dpf,559.21,108.22,35.45,106.07,254.76,572.44,73.04,42.73,190.54,36.22
3dpf,819.49,1554.87,62.18,79.22,39.23,478.43,7.4,0,35.83,27.38
5dpf,1065.24,2218.47,242.52,917.21,207.38,3057.92,202.88,134.34,415.79,819.44
10dpf,2220.52,3398.45,159.65,491.32,108.64,2121.43,61.54,3.48,267.23,77.2
