stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10875.81,95.82,38,0,1695.68,9.23,0,72.26,4245.48,4602.18
12hpf,7066.49,113.38,4.4,116.67,2386.36,111.71,14.87,352.42,2658.43,1814.18
14hpf,2036,7.95,25.53,29.84,221.39,11.08,20.2,58.66,362.91,364.09
16hpf,2591.82,87.82,117.13,86.16,811.67,39.84,47.85,61.26,677.92,824.79
19hpf,2807.98,12.08,25.61,17.15,321.46,15.06,34.35,26.72,64.78,316.68
24hpf,5346.44,58.96,945.12,159.87,1467.19,147.38,56.03,25.92,284.81,513.55
2dpf,6054.11,91.99,276.92,339.32,4417.58,1057.59,174.09,32.33,564.17,774.81
3dpf,0.34,0,0,0,0,0,0.42,0,0,0
5dpf,360.75,10.34,265.49,66.49,260.38,318.29,30.68,17.52,165.94,268.41
10dpf,135.77,0.6,4.49,5.04,0.4,21.27,1.7,0,2.72,6.01
