stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,0,1.59
24hpf,0,0,0,0,0,0,0,0,0,0.82
2dpf,18.11,1.27,3.62,7.24,10.67,7.47,2.02,0.5,6.56,45.45
3dpf,8.4,1.21,1.16,0.34,1.32,14.43,1.5,0,0.78,8.95
5dpf,6.64,3.73,2.46,2.25,1.69,28.17,1.46,0,2.03,42.38
10dpf,23.67,3.46,4.77,1.15,0,15.24,2.48,0,2.24,15.72
