stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4775.54,0,0,0,0,0,0,0,9.56,0
12hpf,2155.93,0,0,0,0,0,0,11.18,36.37,46.4
14hpf,1704.66,0,0,0,25.67,0,7.16,0,11.08,33.15
16hpf,1047.45,2.95,0,3.83,6.33,2.19,7.72,0,5.41,19.08
19hpf,1214.35,0,0,0,0,0,0,0,2.14,2.56
24hpf,755.06,0,1.03,9.8,7.09,4.63,2.78,0,23.98,22.25
2dpf,540.89,0,0,2,4.97,16.77,1.13,1.59,8.98,13.01
3dpf,420.28,5.01,0,0,0,5.66,0,0,0,0.62
5dpf,16.26,1.05,1.36,0.79,0,6.94,0.54,0.45,1.31,5.11
10dpf,100.18,0.97,1.08,0,0,2.34,0,0,0,0.42
