stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21.05,0,11.08,0,0,0,0,0,0,29.61
12hpf,78.91,3.75,18.09,7.52,11.83,12.9,0,9.97,56.19,95.17
14hpf,6.16,0,6.33,2.48,0,0,0,0,2.46,17.47
16hpf,15.62,5.62,20.15,0,9.42,9.9,1.68,1.66,12.57,40.46
19hpf,10.78,1.93,3.6,0,3.26,1.57,0,0,0,16.87
24hpf,36.17,0.92,7.8,0,5.2,6.99,20.49,0,15.13,8.64
2dpf,139.04,4.45,26.23,21.21,50.82,152.62,27.63,2.8,33.45,47.15
3dpf,527.87,10.33,6.18,13.24,10.67,132.97,4.51,0,7.14,18.67
5dpf,60.22,7.99,18.73,39.28,21.42,198.04,23.24,6.76,22.67,90.86
10dpf,237.3,25.79,14.62,17.88,11.62,121.73,9.77,0,27.05,16.91
