stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,10.94,0,0,2.08,1.08,3.58,0,1.19,0.51,3.61
3dpf,35.24,0,1.08,2.43,0.62,9.33,1.16,0,0,1.47
5dpf,9.47,0.59,5.44,7.08,0.44,10.79,1.32,0,1.99,4.49
10dpf,20.68,0.49,1.45,3.21,0.97,10.4,0,0,0.44,0.39
