stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12673.01,199.84,90.82,0,2153.86,172.02,0,504.97,5935.22,5141.65
12hpf,17843.36,669.87,141.05,678.14,4377.99,838.98,42.48,1083.1,10507.53,5922.65
14hpf,12036.51,175.35,612.93,688.46,2357.76,1086.85,191.56,253.88,4604.65,4180.38
16hpf,14927.95,653.35,1526.49,1166.43,4713.88,1807.27,423.33,618.88,6826.25,7095.24
19hpf,16295.37,128.69,566.2,637.75,2242.75,893.12,512.34,152.09,1814.94,4394.4
24hpf,18039.29,291.88,3607,938.23,4017.53,1798.09,952.87,100.14,7500.43,3621.05
2dpf,7555.15,352.62,919.14,1082.56,3214.68,5181.07,1119.91,151.38,2481.13,1896.45
3dpf,12272.53,677.87,407.36,689.94,298.69,3914.33,158.26,1.13,453.1,876.93
5dpf,2229.64,569.92,1300.92,2264.4,459.56,5040.51,488.64,304.4,1510.44,4550.12
10dpf,4893.97,867.11,941.87,1369.61,243.64,3108.18,168.27,8.6,638.87,875.18
