stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4727.54,79.44,27.3,0,800.75,79.91,0,165.61,1497.11,1485.3
12hpf,7957.08,283.45,94.67,224.1,2020.32,376.93,29,459.45,3255.12,2420.98
14hpf,3418.55,63.76,213.91,267.43,742.3,386.48,58.54,49.71,1140.36,1039.46
16hpf,2175.93,108.61,145.13,206.62,749.46,328.48,43.57,84.27,910.5,905.46
19hpf,1929.12,17.94,14.11,90.71,227.08,91.83,46.72,7.56,181.99,413.61
24hpf,1595.84,21.82,98.05,104.22,419.8,215.05,52.93,15.15,336.94,286.07
2dpf,1436.28,18.63,82.92,121.19,471.25,907.83,124.81,9.4,229.43,263.64
3dpf,3736.72,39.01,49.81,79.18,83.33,1225.94,41.23,0.77,80.02,157.79
5dpf,321.98,34.26,141.39,143.79,75.87,964.37,86.2,37.27,128.21,532.18
10dpf,1479,77.18,200.04,136.6,46.89,795.28,43.92,1.02,75.3,146.88
