stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,1.22,0,0,0,0,0
2dpf,32.23,0,1.15,0.91,7.28,11.55,1.29,4.69,1.86
3dpf,194.62,0.51,0,1.59,2.28,32.91,0,9.53,1.92
5dpf,8.18,1.52,0,6.33,5.68,48.21,0,30.12,5.64
10dpf,92.41,0,0.42,0,1.69,18.83,0,9.21,1.03
