stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1925.39,10.43,70.84,0,321.36,20.89,0,62.67,1279.22,378.36
12hpf,2833.18,44.23,82.7,81.78,653.93,156.33,2.92,116.6,1752.53,495.13
14hpf,2790.23,25.22,261.46,109.48,633.93,239.85,50.05,32.38,1717.76,645.59
16hpf,1743.77,74.94,318.05,52.32,660.77,291.43,107,74.8,1394.34,713.24
19hpf,1783.82,18,83.08,29.04,218.12,114.21,44.77,20.4,357.07,284.03
24hpf,1279.03,22.92,153.02,46.27,360.2,216.51,77.45,6.43,641.84,168.28
2dpf,434.86,39.56,38.33,51.89,168.25,390.26,74.87,8.64,229.11,124.19
3dpf,775.91,41.48,13.03,21.78,25.17,298.87,23.7,0,58.65,51.97
5dpf,267.57,30.84,105.33,112.96,72.11,1090.35,51.09,47.33,283.21,539.09
10dpf,868.43,87.9,84.43,129.25,93.48,1385.88,53.85,1.83,275.53,113.33
