stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.73,0,0,0,0,0,0,0,8.64,0
12hpf,191.62,0,2.48,0,2.08,0,0,1.93,0,0
14hpf,255.81,0,0,0,0,0,0,0,0,4.88
16hpf,144.71,0,0,0,1.68,0,0,2.05,0,2.63
19hpf,253.9,0,0,1.7,0,0,0,0,0,0
24hpf,94.12,0,0,0,4.05,0,0,0.87,2.14,3.86
2dpf,93.71,0,6.58,12.99,44.86,11.53,7.18,0.63,1.62,10.76
3dpf,91.07,1.61,0.31,0.57,6.99,8.68,0,0,0.88,3.3
5dpf,12.71,0,2.09,2.71,12.87,19,1.82,1.28,4.3,8.49
10dpf,17.54,0,1.42,0.95,0,4.82,0.4,0,0.4,2.78
