stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19031.21,534.25,22.67,0,2880.42,151.39,0,1138.37,12004.53,353.14
12hpf,16928.59,341.02,50.53,192.57,2239.08,212.72,2.21,1774.79,9940.92,643.88
14hpf,17831.86,81.06,221.13,329.56,2186.29,425.84,57.99,583.29,7722.39,950.12
16hpf,11674.27,186.27,91.8,172.77,2895.73,600.43,130,599.11,5882.5,1738.92
19hpf,16193.56,26.34,9.77,84.56,1501.49,263.62,157.27,258.67,1605.02,653.51
24hpf,9148.04,29.44,76.16,99.18,2219.42,521.78,130.95,122.38,1817.28,505.88
2dpf,6330.97,24,75.05,152.02,3035.17,3526.08,346.4,123.38,2074.52,379.25
3dpf,8775.98,24.77,11.62,27.13,815.28,3461.87,222.37,2.01,340.31,75.33
5dpf,1630.9,59.93,39.01,144.08,532.3,2696.25,280.95,116.52,678.09,350.79
10dpf,3128.36,125.94,30.08,70.58,328.74,1447.7,107.56,6.26,284.02,89.66
