stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,125.93,8.65,0,0,18.48,0,0,0,106,0
12hpf,211.42,17.74,8.32,18.56,67.14,22.1,2.43,10.32,120.56,82.87
14hpf,121.98,2.87,24.63,7.37,20.42,8.68,0,2.79,53.62,61.53
16hpf,108.28,4.58,5.08,5.49,27.79,5.35,3.75,3.51,34.71,46.75
19hpf,227.98,4.82,0,10.97,19.19,8.56,3.05,0,12.77,19.09
24hpf,72.51,0,0,2.79,28.15,11.62,0.87,0,9.53,12.97
2dpf,256.19,4.28,6.91,28.65,106.38,156.93,30.64,2.08,54.16,63.38
3dpf,785.97,11.39,11.18,21.21,27.87,321.78,14.18,0,19.1,30.31
5dpf,105.23,7.12,34.72,33.76,16.59,230.52,17.47,8.08,30.45,110.32
10dpf,398.03,17.48,28.95,29.3,9.82,157.06,13.43,0,31.79,20.77
