stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2389.5,90.37,10.64,0,826.13,9.23,0,66.94,3302.77,2071.43
12hpf,1582.16,183.24,6.23,82.9,811.99,115.02,10.46,287.57,3445.44,1177.46
14hpf,1545.38,115.81,45.1,202.42,586.44,212.64,76.14,106.15,2540.97,1660.71
16hpf,1200.34,180.6,18.59,183.14,855.21,215.44,74.38,127.68,2015.78,1925.94
19hpf,2384.72,50.79,3.49,152.24,578.4,170.38,78.5,80.87,946.14,1618.24
24hpf,2608.46,78.82,17.35,227.22,1012.51,403.6,179.61,24.9,1392.26,1317.66
2dpf,4147.62,43.48,114.49,1033.94,1420.76,2226.74,444.96,172.65,793.09,2885.05
3dpf,15453.94,126.55,44.56,573.71,428.95,2212.06,141.86,1.48,284.46,734.74
5dpf,2397.31,242.92,212.87,1643.93,421.6,2854.75,505.71,174.09,695.76,3441.02
10dpf,10729.04,284.16,113.58,878.98,334.61,2081.62,319.45,9.49,419.88,505.73
