stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,385.63,20.29,0,0,59.51,10.42,0,15.52,207.92,374.42
12hpf,351.96,17.99,0,18.35,139.3,27.89,0,18.88,159.94,194.18
14hpf,424.58,9.01,22.57,38.02,104.24,25.14,7.97,16.22,141.31,201.53
16hpf,462.78,25.68,12.97,35.3,198.69,40.41,17.59,13.52,212.65,186.03
19hpf,783.53,0,5.5,19.56,77.61,11.77,15.25,3.27,45.24,121.09
24hpf,751.65,6.65,44.61,44.51,243.68,32.48,16.76,0.89,92.42,100.27
2dpf,699.91,12.92,51.44,95.33,380.44,359.62,58.12,6.94,123.65,164.18
3dpf,1233.66,16.18,17.95,33.5,35.77,401.07,14.62,0,20.86,39.25
5dpf,162.2,20.11,71.82,94.46,61.07,391.7,38.1,10.1,84.57,223.01
10dpf,555.83,30.01,63.4,49.8,28.17,360.11,29.78,0.51,41.55,79.26
