stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,190.27,0,43.39,0,28.1,10.05,0,0,64.56,74.05
12hpf,1066.01,16.39,74.38,39.85,246.78,55.59,1.9,37.09,578.73,256.03
14hpf,461.57,2.56,113.54,35.84,103.71,53.53,7.39,2.25,243.45,93.65
16hpf,1582.62,70.04,260.33,109.87,548.67,181.8,34.65,51.91,656.12,570.99
19hpf,1198.34,6.62,56.69,34.78,113.36,45.03,25.66,1.98,90.01,157.27
24hpf,2190.45,27.7,1527.58,111.62,523.56,187.38,109.76,3.82,856.03,295.22
2dpf,1370.45,54.89,156.76,110.3,513.69,772.79,147.76,12.13,296.11,250.33
3dpf,1829.47,59.01,63.08,51.52,35.31,473.72,20.5,0,43.18,67.92
5dpf,564.9,65.46,210.1,251.67,146.96,1676.73,90.66,54.36,335.18,774.68
10dpf,1323.45,119.64,172.12,132.12,50.39,749.69,34,2.01,154.46,104.27
