stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,162.18,0,0,0,69.71,0,0,0,191.89,46.21
12hpf,346.44,24.09,12.49,27.04,134.15,25.7,0,49.2,489.26,111.76
14hpf,103.12,0,7.85,12.91,24.52,16.06,0,0,178.61,26.86
16hpf,211.63,8.98,50.59,27.23,105.62,52.04,12.81,10.97,417.76,108.23
19hpf,934.41,8.67,35.47,60.07,190.15,89.75,29.26,10.05,254.49,306.96
24hpf,1026.44,28.3,145.85,55.03,426.15,210.52,84.82,6.91,2524.6,284.25
2dpf,761.39,24.41,60.73,56.19,349.85,644.94,98.47,8.41,348.04,219.28
3dpf,359.02,18.85,3.93,7.88,4.43,112.33,4.51,0,25.32,19.8
5dpf,97.73,17.48,44.87,26.57,31.05,313.54,20.12,7.62,208.12,123.75
10dpf,62.31,7.28,10.12,6.06,0,40.13,1.28,0,16.54,7.28
