stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,25885.92,48.36,9.12,0,2683.56,84.76,0,41.85,3247.24,740.64
12hpf,11769.43,47.03,0,289.48,4051.91,530.89,102.35,61.08,2751.93,728.91
14hpf,7013.8,0,8.25,51.48,1585.11,1221.36,741.55,18.08,880.93,309.62
16hpf,4414.89,10.99,10,2.2,324.44,155.26,516.12,11.41,524.14,346.13
19hpf,7032.31,0,5.41,2.06,79.26,65.61,124.55,10.16,136.35,24.55
24hpf,2915.91,0,17.17,56.42,142.63,104.69,40.47,1.13,301.51,68.59
2dpf,618.72,5.16,13.69,45.11,125.57,699.95,15.28,2.35,29.52,25.57
3dpf,576.43,1.16,0.99,11.57,1.95,256.25,0,0,2.14,5.91
5dpf,129.78,2.55,2.22,23.14,0,166.56,3.82,0.46,4.73,11.86
10dpf,231.45,7.85,1.92,3.08,0,179.33,3.32,0,2.53,0.38
