stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0.91,0,0,0,0
2dpf,19.47,0,0,2.39,15.54,10.71,3.24,5.53,5.35
3dpf,216.57,1.32,1.23,1.43,0.51,12.17,0,0,1.03
5dpf,7.19,0,0.67,1.41,8.23,33.62,0,1.71,8.2
10dpf,176.5,3.33,0.49,5.32,0,21.38,0.47,4.85,5.04
