stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.06,0,0,0,8.89,0,0,9.4,10.76,8.46
12hpf,79.53,6.09,24.51,8.11,32.83,10.48,0,124.13,43.48,44.59
14hpf,48.76,0,37.7,0,12.75,22.77,0,79.79,14.79,14.99
16hpf,200.37,9.88,28.97,13.09,93.17,48.13,6.81,202.04,120.92,200.92
19hpf,226.99,1.6,20.08,7.18,49.3,16.63,5.64,56.37,51.02,180.13
24hpf,516.06,1.72,40.97,45.8,84.18,46.26,43.97,42.56,225.65,176.59
2dpf,651.26,17.23,40.24,50.26,174.2,273.8,105.46,3.92,89.97,125.13
3dpf,1637.9,47.78,12.93,49.53,15.3,207.08,11.91,0,15.2,66.64
5dpf,145.19,25.47,67.17,99.08,29.09,218.9,39.82,11.85,56.77,235.12
10dpf,469.72,44.19,38.77,72.71,12.34,163.75,14.12,0.42,17.36,54.57
