stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,60.7,0,19.26,0,10.02,8.39,0,0,9.43,43.11
12hpf,133.77,3.61,9.29,0,31.15,16.81,0,6.41,61.87,35.72
14hpf,49.27,0,8.21,0,5.34,0,0,0,10.19,2.79
16hpf,67.97,7.54,0,16.01,29.45,11.5,5.67,5.2,14.32,28.2
19hpf,55.12,0,0,1.81,8.13,0,0,0,3.58,7.42
24hpf,66.72,1.72,3.44,1.87,27.42,9.81,2.66,0,10.82,3.94
2dpf,324.09,7.77,23.66,38.59,127.66,218.25,31.83,2.65,50.16,84.2
3dpf,522.42,5.07,2.35,3.07,8.3,135.42,5.06,0,7.15,21.23
5dpf,79.82,9.59,22.03,27.06,13.98,196.85,16.93,5.91,35.66,104.24
10dpf,197.18,12.33,19.94,14.19,3.61,74.58,7.13,0.57,11.91,12.63
