stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,271.73
12hpf,0,10.06,0,0,0,0,0,0,0,276.95
14hpf,2.47,7.31,0,0,0,0,0,0,2.8,705.71
16hpf,29.94,64.13,11.58,2.08,8.63,7.05,0,2.61,14.89,2437.71
19hpf,16.19,5.78,14.03,9.49,1.67,4.37,0,0,0,1589.99
24hpf,67.68,20.95,33.12,4.96,5.02,2.68,3.18,0.89,51.99,2060.4
2dpf,298.55,33.35,26.39,25.01,48.33,90.67,22.73,2.81,63.45,4304.26
3dpf,84.42,52.08,10.02,4.29,2.44,23.92,0.67,0,16.69,1116.08
5dpf,75.27,198.84,69.88,37.5,12.54,158.22,7.23,3.3,51.27,6515.82
10dpf,74.99,118.79,37.7,8.82,2.77,38.04,1.61,0,20.59,1371.61
