stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11947.6,206.41,36.34,0,2070.2,193.52,0,213.9,4621.42,4235.82
12hpf,13676.91,275.04,64.78,392.41,3175.81,493.7,29.2,396.13,4942.01,3963.89
14hpf,9368.7,77.6,466.55,549.34,1737.83,813.11,146.41,112.01,2984.12,2925.09
16hpf,7832.16,227.22,493.07,359.42,2122.13,811.66,230.02,196.37,2585.47,3080.27
19hpf,10716.25,88.1,166.49,201.93,1089.35,466.43,213.91,79.08,950.9,2029.88
24hpf,5972.75,92.33,590.16,140.61,1300.25,517.88,193.95,21.95,1071.2,831.19
2dpf,2386.88,72.44,162.96,214.74,900.63,1400.87,196.47,17.57,501.22,535.35
3dpf,3856.43,54.98,42.07,62.69,70.52,806.43,41.14,0,94.93,159.88
5dpf,691.87,70.83,263.74,266.85,151.65,1625.31,134.9,67.35,401.14,981.31
10dpf,1766.43,106.76,204.01,193.21,65.64,1132.9,57.67,0.83,154.81,226.79
