stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8445.03,159.23,41.94,0,1628.36,121.42,0,181.23,2981.15,3518.26
12hpf,5395.28,220.87,48.77,151.45,1509.41,237.03,20.28,266.04,2624.24,2195.94
14hpf,3446.11,97.93,278.18,414.37,944.57,476.3,79.63,73.34,1629.12,1651.33
16hpf,2313.58,201.34,278.98,398.07,765.21,359.1,95.65,74.72,1161.08,1307.52
19hpf,2484.86,36.17,42.3,154.52,242.12,131.62,86.64,13.17,251.93,773.61
24hpf,408.94,20.94,83.61,15.87,111.4,43.53,39.96,2.77,91.06,193.75
2dpf,856.14,23.26,115.26,127.96,360.86,583.52,97.26,5.18,172.49,256.58
3dpf,371.59,6.01,12.85,9.38,3.35,118.12,2.06,0,5.23,50.69
5dpf,90.55,10.67,84.65,43.87,25.88,161.43,12.55,1.95,32.06,215.49
10dpf,93.3,4.98,33.7,4.04,2.52,37.98,3.91,0,5.56,29.27
