stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,1.82,0,0,0,0,0,0,0
14hpf,0,0,0,0,2.46,0,0,0,4.98,0
16hpf,6.95,0,0,0,0,0,0,0,1.63,5.36
19hpf,1.59,0,0,0,0,0,0,0,0,0
24hpf,0.84,0,0,0,0,0,0,0,0,0
2dpf,18.27,1.06,2.68,2.63,4.29,14.63,3.4,0.49,6.36,8.51
3dpf,59.96,1,1.67,1.38,0,18.49,0.35,0,3.66,3.56
5dpf,13.88,1.93,4.93,3.86,0.73,38.98,2.06,1.45,12.12,14.95
10dpf,91.4,5.5,8.45,6.37,6.4,98.17,7.51,0,19.05,9.81
