stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.57,0,0,0,0,0
12hpf,5.43,0,0,0,3.98,0,0,0,3.76,6.9
14hpf,14.76,0,6.52,0,0,2.44,0,0,3.34,7.72
16hpf,19.43,2.25,2.1,5.41,9.36,2.43,0,0,9.26,14.76
19hpf,13.22,0,0,0,0,0,0,0,0,0
24hpf,23.09,0,4.37,0.91,6.08,1.71,0,0,12.4,8.19
2dpf,180.86,7.52,21.37,35.95,63.16,130.24,21.72,4.79,58.14,81.15
3dpf,276.35,11.69,3.3,8.14,10.54,87.36,4.6,0,7.82,21.45
5dpf,53.48,7.06,31.17,23.37,7.29,139.98,11.11,3.17,27.23,92.25
10dpf,156.26,8.91,20.63,27.6,12.21,106.31,14.74,0,17.09,14.04
