stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3171.64,145.62,0,0,149.14,9.76,0,0,20.01,549.42
12hpf,3534.83,102.54,6,0,181.84,24.78,11.73,254.22,80.28,872.45
14hpf,2.31,0,41.98,2.41,2.33,0,0,0,0,0
16hpf,2.66,30.51,40.51,1.85,0,1.74,1.62,0,1.81,1.87
19hpf,11.15,0,238.15,24.13,22.49,14.43,120.95,35.05,10.06,6.63
24hpf,28.23,44.08,1469.96,9.32,230.5,82.67,571.32,0,50.65,19.03
2dpf,351.44,155.61,21.65,236.55,286.16,270.29,1480.57,12.91,1212.47,42.91
3dpf,573.4,327.59,3.26,129.99,3.06,135.82,1.41,0,13.89,11.45
5dpf,311.03,225.47,24.38,584.72,19.86,516.54,32.45,4.47,58.27,126.02
10dpf,492.65,296.24,11.22,570.08,5.44,206.78,8.55,0,33.62,13.86
