stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3930.8,68.67,56.42,0,584.1,37.2,0,126.14,1005.85,1236.79
12hpf,6912.02,151.82,111.64,102.71,848.63,144.42,28.21,248.06,1433.19,1883.87
14hpf,3205.14,37.12,159.51,140.34,393.16,157.16,34.31,50.71,697.73,797.49
16hpf,2549.9,74,148.28,74.47,458.68,137.02,35.63,63.92,567.4,692.17
19hpf,2205.31,21.63,25.95,34.94,218.24,106.02,22.46,19.37,159.07,306.01
24hpf,1620.63,23.6,88.53,48.08,352.77,173.83,46.32,3.64,404.43,215.64
2dpf,961.73,28.75,61.52,62.67,302.39,596.58,80.84,4.91,189.51,208.38
3dpf,1812.91,35.89,15.93,22.25,23.17,287.34,12.16,0,28.5,59.37
5dpf,168.21,18.62,69.93,45.69,27.11,323.09,28.87,8.17,85.13,197.19
10dpf,559.84,23.76,62.61,45.81,13.74,189.83,15.45,0,24.86,45.2
