stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,99.62,0,0,0,0,0,0,17.27,220.33,0
12hpf,209.8,0,0,0,41.96,5.55,0,36.26,286.87,1.97
14hpf,320.71,14.58,0,0,79.94,6.33,11.94,126.02,975.79,8.07
16hpf,232.5,15.16,0,31.4,295.57,72.7,60.99,165.65,627.02,36.88
19hpf,374.83,2.58,0,71.81,147.52,67.68,24.44,52.38,173.8,10.93
24hpf,253.55,0,1.77,226.6,577.09,234.23,62.98,33.27,480.59,27.48
2dpf,146.83,0,8,23.66,893.75,2125.88,21.19,3.42,434.97,23.8
3dpf,147.97,0.64,2.31,30.06,112.79,2104.1,4.13,0,95.09,1.86
5dpf,85.38,15.26,12.54,131.49,132.44,2781.32,13.8,1.51,295.3,47.44
10dpf,92.23,3.11,6.49,47.75,44.26,799.53,5.81,0,49.59,3.06
