stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,119.74,10.99,0,0,17.89,11.06,0,0,20.13,30.28
12hpf,60.38,14.92,54.43,6.44,21.28,1.94,0,21.18,3.63,7.82
14hpf,115.31,13.9,29.9,18.21,17.94,29.25,0,9.68,24.93,32.2
16hpf,103.38,7.46,18.62,43.45,44.66,22.65,1.63,11.49,52.79,25.13
19hpf,305.7,0,18.5,36.05,19.77,8.93,1.5,7.64,1.62,246.04
24hpf,113.54,1.05,305.33,68.66,24.58,25.98,2.14,4.3,26.83,89.32
2dpf,745.95,11.2,98.09,131.16,222.06,513.18,69.92,6.67,165.08,1825.69
3dpf,3302.03,42.05,90.27,71.02,78.45,1400.21,94.78,0.8,109.28,679.02
5dpf,731.2,98.22,310.01,369.63,187.85,2857.76,362.84,277.28,433.82,2926.97
10dpf,7808.08,133.57,271.63,313.22,149.13,2996.24,277.87,11.02,368.44,478.21
