stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2648.74,20.29,19.84,0,440.03,36.71,0,14.32,697.09,821.92
12hpf,1675.41,38.46,11.36,37.2,393.61,54.48,0,27.36,633.34,386.1
14hpf,749.54,2.4,45.5,33.33,98.92,17.55,9.31,2.93,199.13,120.63
16hpf,972.29,36.11,65.8,27.5,291.22,96.09,28.4,9.48,315.94,205.78
19hpf,1379.22,14.71,10.64,7.72,111.55,37.29,23.09,2.15,70.14,109.43
24hpf,941.48,17.18,67.52,14.7,161.16,41.22,10.92,4.21,54.88,76.85
2dpf,826.85,36.61,50.3,81.25,398.62,370.75,69.09,7.49,148.85,190.92
3dpf,774.01,18.03,9.28,18.13,22.83,169.66,8.82,0,18.01,31.03
5dpf,214.93,15.19,87.95,74,76.19,589.28,39.28,23.57,113.78,264.06
10dpf,308.76,10.87,43.54,34.3,13.69,232.52,13.48,1.22,58.75,55.36
