stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.79,0,0,0,0,0,0,0,0,0
12hpf,2.13,0,0,0,0,0,0,18.68,0,0
14hpf,18.48,0,0,0,0,0,0,14.41,5.97,14.37
16hpf,25.64,0,1.87,4.01,25.43,0,0,18.56,164.43,14.1
19hpf,16.9,0,0,1.8,30.31,2.13,0,10.8,9.1,22.2
24hpf,20.93,0,0,6.99,13.67,1.75,0,0,297.97,30.07
2dpf,202.42,4.6,7.53,23.11,61.59,81.22,20.95,31.46,76.73,38.3
3dpf,1194.28,2.5,2.57,9.83,21.26,277.77,15.22,0.63,26.78,47.37
5dpf,410.43,19.34,21.81,52.91,65.06,636.83,100.34,136.82,137.7,456.55
10dpf,2934.39,38.31,31.3,59.66,80.73,775.08,85.19,0.51,204.03,240.1
