stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,12.26,0,0,0,0,0
12hpf,104.89,17.33,0,0,97.51,1.77,0,0,61.29,5.92
14hpf,75.69,19.67,0,19.18,112.25,14.15,9.69,16.73,42.48,148.55
16hpf,93.87,20.51,2.59,20.58,213.5,36.14,23.13,29.33,77.07,110.16
19hpf,242.22,11.72,0,28.65,143.89,16.28,0,3.15,23.33,89.24
24hpf,223.78,20.34,1.72,9.84,192.52,63.01,3.97,1.44,33.19,44.81
2dpf,366.54,3.86,5.79,71.54,359.57,372.01,17.68,5.62,134.18,86.46
3dpf,375.62,2.42,4.39,27.99,86.23,1045.84,6.16,0,34.11,70.2
5dpf,101.48,11.53,6.24,72.36,43.53,380.87,12.48,25.89,39.61,216.1
10dpf,118.33,2.96,0.72,20.86,20.36,282.2,4.25,0.51,19.53,59.07
