stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,67.94,0,18.59,0,14.16,0,0,0,9.61,8.33
12hpf,67.53,1.76,7.86,11.97,23.88,13.04,0,14.87,180.86,70.7
14hpf,51.54,2.95,13.8,12.5,20.66,14.39,0,8.27,34.3,57.45
16hpf,134.34,11.9,52.49,10.06,78.77,35.54,15.08,3.93,111.39,100.72
19hpf,119.43,0,13.61,5.03,25.43,8.5,9.72,0,14.37,100.17
24hpf,251.63,5.05,137.44,17.18,56.4,44.85,48.77,0.82,158.93,89.91
2dpf,519.48,40.19,110.18,117.64,178.8,373.51,140.63,5.47,179.06,306.47
3dpf,1719.48,93.18,36.74,61.26,19.54,302.02,12.65,0,32.36,120.09
5dpf,258.06,81.01,164.21,238.49,68.84,679.04,70.88,19.24,151.31,616.14
10dpf,1033.4,171.09,124.34,147.24,61.05,689.67,45.05,1.87,115.71,142.36
