stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.8,0,0,0,0,0,0,0,0,0
12hpf,122.68,0,0,0,0,0,0,0,0,0
14hpf,589.42,0,0,0,0,0,0,0,0,5.24
16hpf,431.49,1.77,2.18,6.72,2.62,0,0,0,6.17,14.12
19hpf,1451.01,0,0,15.53,0,0,0,0,0,6.28
24hpf,1042.14,1.38,2.26,1.07,12.48,3.82,2.24,0,13.87,14.76
2dpf,1047.2,7.29,8.73,37.78,17.03,38.84,11.51,0,11.82,515.98
3dpf,1012.32,67.65,2.33,13.73,2.57,42.23,0.38,0,5.85,312.28
5dpf,793.98,54.67,12.18,55.48,9.53,119.15,9.66,3.52,23.99,1344.81
10dpf,824.08,36.88,3.64,17.87,12.2,22.3,8.52,0,12.05,205.49
