stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,8.48,10.38,8.43
12hpf,50.68,6.34,3.76,0,15.27,4.92,0,4.2,36.7,7.85
14hpf,37.29,2.76,16.42,0,2.48,5.83,0,7.77,4.97,2.4
16hpf,23.54,3.4,0,0,5.34,1.87,0,0,8.4,9.41
19hpf,83.83,1.84,0,0,3.41,2.06,0,5.08,0,12.19
24hpf,17.99,0,0.88,0,2.56,0.82,0,0,0.9,3.87
2dpf,144.21,2.51,19.17,19.82,79.82,94.51,9,2.17,18.76,27.21
3dpf,119.49,1.67,0,2.73,2,40.81,0.58,0,3.54,4.62
5dpf,26.63,0.41,5.31,3.81,6.99,62.61,1.42,1.68,7.83,19.85
10dpf,74.78,2.42,8.38,5.95,1.4,41.49,1.56,0,7.02,4.99
