stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1181.09,8.65,9.12,0,268.26,0,0,9.89,427.54,327.17
12hpf,2685.21,31.44,1.91,64.62,583.18,79.34,7.79,36.71,1448.75,605.58
14hpf,570.41,0,31.54,13.8,113.62,35.15,11.05,10.92,238.06,73.34
16hpf,421.76,15,39.11,5.59,161.53,50.51,10.85,6.37,259.07,132.29
19hpf,308.46,1.52,1.51,3.51,30.99,8.88,5.41,1.75,25.13,10.5
24hpf,389.02,2.17,18.82,7.49,79.55,25.9,10.8,0.94,55.21,23.26
2dpf,401.89,14.45,18.58,34.32,134.34,196.6,34.01,2.48,62.64,43.16
3dpf,486.79,10.7,5.48,10.61,6.51,89.21,6.73,0,12.06,10.44
5dpf,71.22,4.07,22.41,25.38,17.38,161.69,10.47,3.45,45.55,65.22
10dpf,155.45,6.68,18.02,15.03,8.45,109.89,8.22,0,16.57,17.01
