stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,2.46,0,0,0,0,0,2.55
14hpf,0,0,0,0,0,3.38,0,0,14.45
16hpf,1.82,0,0,0,0,0,0,0,1.66
24hpf,0,0,0,0,0,0,0.87,0.96,0.88
2dpf,10.42,0,2.12,7.53,12.98,11.96,6.1,6.04,32.44
3dpf,13.69,4.32,0.64,6.21,3.1,30.48,0,0.39,7.31
5dpf,6.83,2.34,3.98,14.12,5.43,43.28,3.02,4.84,35.66
10dpf,32.87,2.84,10.22,8.18,2.21,60.05,0,5.75,25.24
