stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.36,0,0,0,0,0,0,0,14.96,0
12hpf,9.71,5.24,0,0,1.96,0,0,4.6,7.75,15.24
14hpf,4.66,0,0,2.91,0,5.86,0,0,2.85,0
16hpf,61.61,1.84,1.63,6.15,24.55,10.81,4.65,2.02,24.74,22.6
19hpf,44.18,0,0,1.72,6.79,0,0,0,1.85,12.65
24hpf,23.89,1.77,2.69,5.89,7.12,4.29,1.96,0,23.11,6.59
2dpf,257.51,3.25,16.19,27.92,114.56,193.45,40.03,3.52,70.24,99.92
3dpf,476.04,19.23,5.18,20.7,12.42,183.42,4.7,0,16.71,41.33
5dpf,227.51,22.54,71.2,112.22,55.63,645.4,57.71,10.69,144.72,310.91
10dpf,418.83,25.82,50.36,48.83,14.84,205.3,12.36,0,50.21,59.47
