stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,6.79,0,0,0,0,0,0,0,0
2dpf,25.96,0,0,0,0,15.57,4.35,1.29,3.68
3dpf,211.85,0.79,0.57,0,0,8.94,0,0.52,0
5dpf,4.1,0,0.62,2.33,1.08,3.62,1.09,0.46,1.21
10dpf,123.97,0,0,1.29,0,12.89,0,0,0
