stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.73,0
12hpf,0,0,0,0,0,0,0,0,14,0
14hpf,0,0,0,0,0,0,0,0,119.15,0
16hpf,0,0,0,0,0,0,0,0,60.85,0
19hpf,0,0,0,0,0,0,0,0,15.18,0
24hpf,0,0,0,0,7.04,0,0,0,23.22,0
2dpf,15,0,0,0,15.82,16.31,2.06,0,193.31,4.23
3dpf,12.7,0,0.61,0,2.35,7.29,0,0,36.05,0
5dpf,5.33,0.32,1.45,2.34,20.16,35.07,3.52,0.54,172.09,5.71
10dpf,9.85,2.45,1.19,0,23.23,4.17,0,0,68.27,0.7
