stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.19,0,0,0,0,0,0,0,0,0
12hpf,82.84,0,0,0,0,0,0,0,0,0
14hpf,154.53,0,0,5.77,0,0,0,0,0,0
16hpf,231.17,0,0,59.71,0,0,0,1.66,0,3.72
19hpf,110.27,0,0,46.44,0,0,0,0,0,1.72
24hpf,134.01,0,0,1.07,1.68,0,0,1.25,2.66,4.27
2dpf,353.03,0,3.82,40.39,9.04,5.11,3.18,0,3.01,0.56
3dpf,137.72,0.34,0.56,11.83,1.9,73.48,0,0,0,1.68
5dpf,182.35,3.39,2.2,22.83,2.22,114.5,3.4,0.29,5.89,8.38
10dpf,129.24,1.58,0,20.34,0,22.41,0,0,2.15,0
