stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,209.13,0,0
12hpf,0,0,0,0,0,6.13,0,1623.6,5.08,1.94
14hpf,4.98,0,0,0,3.71,0,0,641,0,4.46
16hpf,130.12,2.67,0,0,0,0,0,1264.12,0,6.07
19hpf,122.24,0,0,0,0,0,0,297.35,0,0
24hpf,189.36,0,0,1.02,0,1.46,0,332.15,10.95,0
2dpf,176.92,0,0,0,3.05,17.3,0,32.7,14.89,4.89
3dpf,14.38,0,0,0.39,1.99,41.27,0,1.25,0.54,2
5dpf,2.73,0.58,2.6,3.47,0,64.73,0.86,166.71,1.32,6.43
10dpf,8.19,0,0,0,0.7,11.4,0.38,2.54,0,1.07
