stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.52,0,0,0,17.33,0,0,0,44.48,29.24
12hpf,79.43,1.76,2.62,3.93,63.07,2.19,0,6.23,65.72,47.67
14hpf,42.24,0,5.98,0,18.49,3.15,0,0,10.26,17.68
16hpf,43.51,11.43,6.54,5.64,34.56,1.87,1.66,6.03,60.32,21.38
19hpf,69.86,0,0,0,26.39,3.3,1.67,0,3.24,31.25
24hpf,72.02,1.75,16.04,16.73,72.38,10.44,5.54,0,26.3,13.14
2dpf,290.89,2.06,27.4,55.52,208.21,167.55,49.81,0.62,61.18,88.77
3dpf,464.49,4.33,3.84,15.84,11.47,74.24,1.69,0,4.9,16.38
5dpf,82.45,9.95,59.37,48.54,28.21,162.2,33.39,3.29,38.71,89.13
10dpf,295.62,8.51,41.63,25.81,10.82,77.36,23,0,7.78,17.46
