stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,9.4,0
2dpf,4.8,0,0,1.44,0.65,0.98,0,0.7,31.64
3dpf,4.33,0.49,0.69,0,0,1.17,0.39,0.39,5.19
5dpf,0.62,0,1.12,1.13,0,2.93,0,0,56.33
10dpf,4,3.08,0.44,0,0,1.09,0,1.27,48.22
