stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,372.29,39.24,0,0,121.94,11.62,0,75.88,246.95,233.36
12hpf,867.49,59,3.28,48.71,322.83,95.4,2.08,120.63,642.9,312.75
14hpf,443.46,19.61,23.13,53.06,156.57,84.99,2.56,23.79,249.06,198.87
16hpf,641.89,45.04,87.54,99.09,326.99,133.41,14.53,51.28,459.71,212.22
19hpf,840.4,1.93,7.6,49.65,88.7,37.25,22.43,8.6,102.93,101.38
24hpf,380.43,7.88,66.27,42.15,127.8,63.25,14.37,5.16,142.94,58.19
2dpf,682.3,12.15,44.23,78.53,242.53,437.89,60.88,4.77,135.53,113.45
3dpf,1657.65,24.09,29.43,30.83,33.24,481.09,20.33,0,35.48,75.35
5dpf,164.2,17.17,69.94,65.91,26.14,430.99,36.23,10.13,60.57,194.08
10dpf,607.21,37.44,92.88,52.26,20.27,300.69,11.13,0.72,37.46,50.54
