stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,134.8,0,32.69,0,38.59,0,0,115.04,38.42,170.6
12hpf,432.54,81.02,13.54,42.85,218.08,66.89,4.66,573.74,298.9,471.04
14hpf,171.21,22.88,26.49,70.12,61.47,57.62,4.72,136.97,75.13,732.4
16hpf,206.4,47.71,25.13,58.32,136.51,55.3,13.72,174.21,132.41,637.02
19hpf,116.02,0,1.61,43.13,63.89,20.47,20.33,67.39,16.26,601.23
24hpf,111.07,5.48,14.14,28.42,48.88,56.13,56.44,13.64,56.42,233.19
2dpf,623.74,7.66,42.01,117.73,229.37,698.04,145.78,36.41,210.28,451.45
3dpf,2032.38,36.51,33.95,65.7,83.53,1088.81,32.24,0,48.64,194.51
5dpf,277.92,34.62,92.26,163.34,50.22,873.67,66.14,37.43,96.75,700.45
10dpf,1473.69,122.65,133.47,171.02,73.92,1129.56,75.19,3.62,115.66,293.89
